,epoch,Train_accuracy_org
0,1,71.84333333333333
1,2,78.90833333333333
2,3,81.12666666666667
3,4,82.62666666666667
4,5,84.03500000000001
5,6,85.16166666666666
6,7,86.01333333333334
7,8,86.59833333333333
8,9,87.18333333333334
9,10,87.625
10,11,88.19833333333334
11,12,88.52499999999999
12,13,88.885
13,14,89.23333333333333
14,15,89.57833333333333
15,16,89.87
16,17,90.05833333333332
17,18,90.23333333333333
18,19,90.25999999999999
19,20,90.16166666666666
20,21,90.24166666666666
21,22,90.16499999999999
22,23,90.18666666666667
23,24,90.11166666666666
24,25,90.11833333333334
25,26,89.99666666666667
26,27,90.14
27,28,89.94
28,29,89.65666666666667
29,30,89.18166666666667
30,31,88.92833333333333
31,32,88.32166666666666
32,33,87.94833333333332
33,34,88.16333333333334
34,35,87.94
35,36,87.77666666666667
36,37,87.395
37,38,87.23833333333333
38,39,87.14666666666666
39,40,87.25833333333334
40,41,86.81666666666666
41,42,86.55666666666667
42,43,85.90666666666667
43,44,85.61166666666666
44,45,84.92333333333333
45,46,84.08333333333333
46,47,83.72833333333334
47,48,82.49499999999999
48,49,81.45166666666667
49,50,80.47333333333333
50,51,80.09166666666667
51,52,79.12666666666667
52,53,77.98
53,54,78.035
54,55,78.78166666666667
55,56,79.315
56,57,79.235
57,58,79.89
58,59,79.185
59,60,78.72333333333333
60,61,78.25166666666667
61,62,75.75833333333334
62,63,75.34666666666666
63,64,74.14
64,65,72.77166666666666
65,66,71.72500000000001
66,67,72.02833333333334
67,68,72.52
68,69,71.89999999999999
69,70,72.11333333333333
70,71,72.2
71,72,71.02833333333334
72,73,71.03166666666667
73,74,69.91166666666668
74,75,70.04333333333334
75,76,69.94500000000001
76,77,70.075
77,78,70.54833333333333
78,79,69.84333333333333
79,80,69.62
80,81,69.72500000000001
81,82,69.28833333333333
82,83,69.85166666666667
83,84,70.48166666666667
84,85,69.45
85,86,68.93833333333333
86,87,67.785
87,88,68.55
88,89,68.575
89,90,68.565
90,91,68.09666666666668
91,92,69.88499999999999
92,93,68.64333333333333
93,94,68.97666666666666
94,95,68.76666666666667
95,96,69.595
96,97,69.29833333333333
97,98,69.415
98,99,68.37333333333333
99,100,66.755
100,101,66.07
101,102,66.99666666666667
102,103,65.21166666666667
103,104,66.32666666666667
104,105,66.19
105,106,65.5
106,107,65.975
107,108,64.96166666666666
108,109,64.215
109,110,63.94499999999999
110,111,65.21166666666667
111,112,64.72166666666666
112,113,63.80166666666667
113,114,64.57666666666667
114,115,63.55499999999999
115,116,64.19166666666666
116,117,64.41333333333333
117,118,63.76666666666667
118,119,63.94833333333333
119,120,63.144999999999996
120,121,62.614999999999995
121,122,62.43
122,123,62.105
123,124,63.42333333333333
124,125,62.531666666666666
125,126,64.24833333333333
126,127,62.98666666666667
127,128,61.001666666666665
128,129,63.288333333333334
129,130,63.736666666666665
130,131,63.93833333333333
131,132,62.221666666666664
132,133,62.303333333333335
133,134,62.70166666666667
134,135,62.834999999999994
135,136,62.37166666666667
136,137,62.94
137,138,62.70666666666666
138,139,62.22833333333333
139,140,62.235
140,141,61.71
141,142,61.44500000000001
142,143,62.58166666666667
143,144,62.48166666666667
144,145,62.401666666666664
145,146,62.84333333333333
146,147,62.21
147,148,61.394999999999996
148,149,61.92333333333333
149,150,62.67166666666667
150,151,62.44
151,152,62.865
152,153,62.73833333333333
153,154,63.73833333333333
154,155,62.77666666666667
155,156,62.821666666666665
156,157,62.434999999999995
157,158,62.02166666666666
158,159,61.78666666666667
159,160,61.633333333333326
160,161,62.11333333333333
161,162,61.288333333333334
162,163,62.57166666666667
163,164,60.650000000000006
164,165,61.53333333333333
165,166,61.370000000000005
166,167,61.78
167,168,60.57833333333333
168,169,62.1
169,170,60.68
170,171,60.714999999999996
171,172,60.57333333333334
172,173,61.72
173,174,61.73833333333333
174,175,62.55833333333334
175,176,61.498333333333335
176,177,62.09
177,178,62.47833333333334
178,179,62.00333333333333
179,180,61.44666666666667
180,181,62.49
181,182,62.85333333333334
182,183,64.16166666666666
183,184,61.655
184,185,61.70166666666667
185,186,61.394999999999996
186,187,61.50666666666667
187,188,61.526666666666664
188,189,62.33666666666666
189,190,62.221666666666664
190,191,62.625
191,192,62.45666666666667
192,193,62.10666666666667
193,194,61.975
194,195,62.23
195,196,61.965
196,197,62.62333333333333
197,198,62.516666666666666
198,199,62.305
199,200,62.33833333333333
200,201,62.236666666666665
201,202,62.129999999999995
202,203,61.875
203,204,61.90833333333333
204,205,63.2
205,206,62.365
206,207,62.648333333333326
207,208,63.190000000000005
208,209,62.614999999999995
209,210,62.12166666666666
210,211,60.821666666666665
211,212,61.040000000000006
212,213,61.99333333333333
213,214,62.303333333333335
214,215,61.934999999999995
215,216,61.56333333333334
216,217,62.626666666666665
217,218,62.28333333333333
218,219,63.42833333333333
219,220,62.89833333333333
220,221,62.678333333333335
221,222,63.029999999999994
222,223,63.17333333333334
223,224,62.46166666666667
224,225,62.260000000000005
225,226,63.30833333333333
226,227,62.975
227,228,62.406666666666666
228,229,63.14666666666666
229,230,64.50166666666667
230,231,62.93333333333333
231,232,62.49666666666667
232,233,61.70666666666666
233,234,63.365
234,235,63.093333333333334
235,236,62.915
236,237,62.77333333333333
237,238,62.68333333333334
238,239,63.535
239,240,63.334999999999994
240,241,63.336666666666666
241,242,62.413333333333334
242,243,63.25333333333333
243,244,62.985
244,245,62.73333333333333
245,246,62.88333333333333
246,247,62.98666666666667
247,248,62.46000000000001
248,249,61.685
249,250,63.18333333333334
250,251,63.50666666666667
251,252,63.05833333333334
252,253,62.76833333333334
253,254,62.193333333333335
254,255,62.596666666666664
255,256,63.35833333333334
256,257,62.23166666666666
257,258,62.73333333333333
258,259,62.44333333333333
259,260,63.29666666666667
260,261,63.65333333333333
261,262,61.93666666666666
262,263,63.135
263,264,64.025
264,265,62.89
265,266,62.65500000000001
266,267,63.00833333333333
267,268,62.765
268,269,63.62833333333333
269,270,63.74833333333333
270,271,63.446666666666665
271,272,63.62166666666666
272,273,63.27666666666667
273,274,62.765
274,275,63.03333333333333
275,276,62.67166666666667
276,277,62.891666666666666
277,278,63.54333333333333
278,279,63.38666666666667
279,280,62.49333333333333
280,281,64.04833333333333
281,282,63.80833333333334
282,283,62.94
283,284,64.46
284,285,63.495000000000005
285,286,62.696666666666665
286,287,63.763333333333335
287,288,63.24666666666666
288,289,64.655
289,290,62.486666666666665
290,291,63.46000000000001
291,292,63.39833333333333
292,293,64.12333333333333
293,294,63.126666666666665
294,295,64.59666666666666
295,296,64.64833333333333
296,297,63.98833333333334
297,298,63.22333333333333
298,299,63.28
299,300,64.69666666666667
300,301,64.20833333333333
301,302,63.305
302,303,63.916666666666664
303,304,63.99666666666667
304,305,62.57666666666667
305,306,64.305
306,307,64.24
307,308,63.41
308,309,62.413333333333334
309,310,63.873333333333335
310,311,63.785000000000004
311,312,62.86833333333334
312,313,63.99
313,314,63.629999999999995
314,315,62.95666666666667
315,316,63.55666666666666
316,317,63.22666666666667
317,318,62.49666666666667
318,319,63.16333333333334
319,320,63.05666666666667
320,321,63.061666666666675
321,322,63.123333333333335
322,323,63.42333333333333
323,324,62.68333333333334
324,325,62.98166666666667
325,326,63.83166666666666
326,327,63.470000000000006
327,328,63.458333333333336
328,329,63.20166666666667
329,330,63.23166666666666
330,331,62.99666666666667
331,332,64.50166666666667
332,333,63.256666666666675
333,334,63.019999999999996
334,335,62.765
335,336,63.03666666666666
336,337,63.06
337,338,63.79333333333334
338,339,62.88333333333333
339,340,63.69166666666667
340,341,63.66333333333334
341,342,63.23333333333333
342,343,63.375
343,344,62.76666666666667
344,345,63.035
345,346,63.095
346,347,64.115
347,348,64.34666666666666
348,349,63.453333333333326
349,350,62.614999999999995
350,351,62.075
351,352,63.31
352,353,62.735
353,354,63.63833333333333
354,355,62.86166666666667
355,356,63.366666666666674
356,357,63.02166666666666
357,358,64.05166666666666
358,359,64.05166666666666
359,360,64.185
360,361,63.45666666666666
361,362,62.515
362,363,63.453333333333326
363,364,63.55499999999999
364,365,63.0
365,366,62.778333333333336
366,367,62.849999999999994
367,368,63.185
368,369,63.24999999999999
369,370,62.68666666666667
370,371,63.04666666666666
371,372,64.06833333333334
372,373,64.08500000000001
373,374,62.41833333333333
374,375,63.74833333333333
375,376,63.0
376,377,63.415
377,378,64.08166666666666
378,379,63.15333333333333
379,380,63.975
380,381,64.07000000000001
381,382,63.585
382,383,63.37166666666667
383,384,63.92
384,385,62.97833333333334
385,386,63.75333333333333
386,387,63.17333333333334
387,388,63.29333333333334
388,389,63.80833333333334
389,390,63.221666666666664
390,391,63.55499999999999
391,392,64.35499999999999
392,393,63.71666666666667
393,394,64.02333333333333
394,395,62.34166666666666
395,396,63.63999999999999
396,397,63.165000000000006
397,398,62.48166666666667
398,399,64.075
399,400,62.953333333333326
400,401,63.83333333333333
401,402,63.77666666666667
402,403,62.61333333333333
403,404,63.16166666666667
404,405,63.1
405,406,63.79333333333334
406,407,62.865
407,408,63.24999999999999
408,409,62.9
409,410,63.413333333333334
410,411,63.66333333333334
411,412,63.18
412,413,64.0
413,414,63.13333333333333
414,415,63.42
415,416,63.41833333333333
416,417,62.516666666666666
417,418,63.758333333333326
418,419,62.72666666666667
419,420,64.10333333333334
420,421,64.26666666666667
421,422,64.1
422,423,63.86166666666667
423,424,64.20166666666667
424,425,64.335
425,426,63.74833333333333
426,427,64.05833333333332
427,428,63.495000000000005
428,429,63.123333333333335
429,430,63.60333333333333
430,431,63.190000000000005
431,432,64.10666666666667
432,433,64.12333333333333
433,434,63.23333333333333
434,435,63.88
435,436,64.07333333333334
436,437,64.045
437,438,64.02333333333333
438,439,64.08666666666667
439,440,65.06
440,441,64.99333333333334
441,442,63.086666666666666
442,443,63.22
443,444,62.97666666666667
444,445,64.86333333333333
445,446,63.336666666666666
446,447,63.48666666666667
447,448,64.125
448,449,64.99000000000001
449,450,63.81166666666667
450,451,64.09166666666667
451,452,64.14999999999999
452,453,63.54833333333333
453,454,64.86666666666666
454,455,64.09333333333333
455,456,62.81333333333333
456,457,64.60333333333334
457,458,64.445
458,459,64.18333333333334
459,460,64.25333333333333
460,461,63.026666666666664
461,462,64.29
462,463,64.81833333333333
463,464,64.32833333333333
464,465,64.28
465,466,63.82833333333333
466,467,63.81
467,468,65.02833333333334
468,469,64.73666666666666
469,470,63.91
470,471,63.593333333333334
471,472,64.14666666666666
472,473,63.30833333333333
473,474,63.28666666666667
474,475,64.31666666666666
475,476,64.23666666666666
476,477,64.69333333333334
477,478,64.79
478,479,63.903333333333336
479,480,64.79
480,481,64.13833333333334
481,482,64.78166666666667
482,483,64.34166666666667
483,484,63.65333333333333
484,485,65.28666666666668
485,486,63.925
486,487,64.30333333333334
487,488,65.03333333333333
488,489,64.22833333333332
489,490,64.27833333333334
490,491,63.505
491,492,65.02833333333334
492,493,64.74333333333333
493,494,64.89166666666667
494,495,64.95666666666666
495,496,65.12833333333333
496,497,64.50666666666666
497,498,64.42666666666666
498,499,64.24166666666666
499,500,63.485
